date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-10-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,46500,48500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46900,47250,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,47500,49500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46900,47350,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Kannur,Payyannur Market,black-pepper,Other,FAQ,47500,49500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47400,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46850,47200,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-28,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-29,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47400,47150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-30,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-31,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47100,47400,47300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47150,47500,47300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46900,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-03,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-03,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-03,Kannur,Payyannur Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-03,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46900,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46900,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47500,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46900,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46900,47300,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Kannur,Payyannur Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46900,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-07,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47200,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45900,46100,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47500,47150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45900,46100,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46750,47000,46900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45900,47100,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-10,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47150,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-11,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-11,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-11,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-11,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46850,47250,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45900,46100,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46900,47200,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-13,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-13,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45900,46100,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-14,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47300,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44900,45100,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46900,47300,47150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-16,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44900,45100,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44900,45100,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47400,47100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,45500,45500,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44900,45100,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46950,47500,47200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45800,46500,46200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45900,46300,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45800,46400,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44800,44400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45850,46400,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
