date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-03-14,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-14,Kannur,Payyannur Market,black-pepper,Other,FAQ,46500,48500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44445,48389,46619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Uttara Kannada,Siddapur APMC,black-pepper,Other,FAQ,54089,54089,54089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,44039,48508,46874,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48400,84500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-14,Kannur,Thalassery,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-14,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,40299,46777,45499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44669,48609,46369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45089,52089,47342,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48400,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46700,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47200,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Irikkur Market,black-pepper,Other,FAQ,47000,47000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,46070,48699,46990,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48300,48500,48400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-16,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47000,46700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kannur,Irikkur Market,black-pepper,Other,FAQ,47000,47000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Ernakulam,Kochi,black-pepper,Garbled,DES,50800,50800,50800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Ernakulam,Kochi,black-pepper,Ungarbled,DES,48800,48800,48800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48100,48100,48100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Wayanad,Mananthavady,black-pepper,Chettan,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Malappuram,Manjeri,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-17,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44369,48589,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45016,53899,47565,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48400,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47000,46800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Kannur,Thalassery,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,47000,47000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Irityy Market,black-pepper,Other,FAQ,47500,47500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Ernakulam,Kochi,black-pepper,Garbled,DES,50800,50800,50800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Ernakulam,Kochi,black-pepper,Ungarbled,DES,48800,48800,48800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48100,48100,48100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Wayanad,Mananthavady,black-pepper,Chettan,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45089,48098,46946,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47000,46650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Thalassery,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,47000,47000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,45109,46509,45869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,46016,51599,47046,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46000,46500,46400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,47000,47000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44169,47469,46609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45016,51089,46657,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46100,46500,46250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Ernakulam,Kochi,black-pepper,Garbled,DES,50800,50800,50800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Ernakulam,Kochi,black-pepper,Ungarbled,DES,48800,48800,48800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48100,48100,48100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Wayanad,Mananthavady,black-pepper,Chettan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48300,48400,48400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46200,46500,46400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-23,Kannur,Irikkur Market,black-pepper,Other,FAQ,46500,46500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44519,46519,45469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45016,57569,46499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48400,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46400,46700,46600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Ernakulam,Kochi,black-pepper,Garbled,DES,50800,50800,50800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Ernakulam,Kochi,black-pepper,Ungarbled,DES,48800,48800,48800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48100,48100,48100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,49000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Wayanad,Mananthavady,black-pepper,Chettan,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Malappuram,Manjeri,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,47500,47500,47500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,46500,48500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44609,48109,46669,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,black-pepper,Other,FAQ,62089,62089,62089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45016,51089,46724,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,48500,48600,48600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46400,46900,46600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-03-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,46500,48500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45016,47899,46746,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46400,46800,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-26,Kannur,Irikkur Market,black-pepper,Other,FAQ,46500,46500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46000,46500,46100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kannur,Irikkur Market,black-pepper,Other,FAQ,46500,46500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,40039,47239,45549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45089,47968,46952,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46400,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45800,46400,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-28,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,42800,43600,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-28,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,46500,48500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
