date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-10-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38990,39010,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38600,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37500,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39990,40010,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37850,38500,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38990,39010,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,43419,43669,43544,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,39000,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,41292,44539,43809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38900,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38600,38400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,39000,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38050,38800,38400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-22,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,40099,44000,42599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Irikkur Market,black-pepper,Other,FAQ,0,41000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,39000,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39000,39500,39250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39200,39600,39350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Irikkur Market,black-pepper,Other,FAQ,41000,41000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40500,41500,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,44599,50170,46966,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39600,40000,39700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,44000,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44042,46522,45889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,40213,48196,46406,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39700,40000,39800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-26,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,43599,46677,45401,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,42000,43000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,45000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Payyannur Market,black-pepper,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,41213,51869,47855,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Taliparamba Market,black-pepper,Other,FAQ,42000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39800,40050,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,42000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Irikkur Market,black-pepper,Other,FAQ,42500,42500,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,43000,44000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,39000,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,44809,47699,46599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-28,Kannur,Thalasserry Market,black-pepper,Other,FAQ,40000,40500,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,44000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37700,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,43089,47289,46369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Uttara Kannada,Siddapur APMC,black-pepper,Other,FAQ,48889,48889,48889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,44013,51499,48355,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-29,Kannur,Thalasserry Market,black-pepper,Other,FAQ,39800,40500,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Irikkur Market,black-pepper,Other,FAQ,42500,42500,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,44000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Thalasserry Market,black-pepper,Other,FAQ,40000,40400,40150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kannur,Irikkur Market,black-pepper,Other,FAQ,42500,42500,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37700,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,45000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37600,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,41000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,43500,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,46289,48689,47689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,46689,50475,47999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,44500,45200,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,47000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Payyannur Market,black-pepper,Other,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Thalasserry Market,black-pepper,Other,FAQ,44700,45000,44800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Irikkur Market,black-pepper,Other,FAQ,44500,44500,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,47000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,43500,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,45000,45400,45150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Irikkur Market,black-pepper,Other,FAQ,44500,44500,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,47000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,43500,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,44800,45500,45100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,41000,43000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Irikkur Market,black-pepper,Other,FAQ,44500,44500,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Kannur Market,black-pepper,Other,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,42000,47000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,43500,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,44500,45200,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43600,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Irikkur Market,black-pepper,Other,FAQ,44500,44500,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Kannur Market,black-pepper,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,39500,41500,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,43500,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,46598,49689,47986,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kannur,Irikkur Market,black-pepper,Other,FAQ,44500,44500,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
