date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-01-11,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Wayanad,Mananthavady,black-pepper,Chettan,DES,59500,59500,59500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57500,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56400,56600,56500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-11,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-11,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,59580,59580,59580,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,57000,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,52800,53500,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Kannur,Kannur Market,black-pepper,Other,FAQ,56500,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Ernakulam,Kochi,black-pepper,Garbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Wayanad,Mananthavady,black-pepper,Chettan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,59500,59500,59500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Malappuram,Manjeri,black-pepper,Ungarbled,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,57600,57600,57600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-12,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,54099,60088,57546,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,58000,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-12,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-13,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,52800,53500,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Kannur,Kannur Market,black-pepper,Other,FAQ,56500,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58500,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-13,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-14,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,52800,53500,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-14,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,52800,53600,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Ernakulam,Kochi,black-pepper,Garbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-15,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56400,56600,56500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,58000,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-15,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54600,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Ernakulam,Kochi,black-pepper,Garbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Wayanad,Mananthavady,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,55000,57000,56000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,58700,58899,58855,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56400,56600,56500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,58000,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54600,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Ernakulam,Kochi,black-pepper,Garbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Wayanad,Mananthavady,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58500,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,57500,58500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,58399,59608,58872,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56900,57100,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,58000,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54600,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Ernakulam,Kochi,black-pepper,Garbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58400,58400,58400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57900,57900,57900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58900,58900,58900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Wayanad,Mananthavady,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56900,57100,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54600,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Kochi,black-pepper,Garbled,DES,60900,60900,60900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58900,58900,58900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Wayanad,Mananthavady,black-pepper,Chettan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Malappuram,Manjeri,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56900,57100,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54400,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kasargod,Kasargod,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Kochi,black-pepper,Garbled,DES,60700,60700,60700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58200,58200,58200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57700,57700,57700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58700,58700,58700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Wayanad,Mananthavady,black-pepper,Chettan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,58500,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,51269,58698,55795,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56900,57100,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56000,57000,56500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,54000,54000,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-21,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kannur,Irityy Market,black-pepper,Other,FAQ,57000,57000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,57000,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,53800,54400,54000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kasargod,Kasargod,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Ernakulam,Kochi,black-pepper,Garbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kozhikode,Kozhikode,black-pepper,Nadan,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,50000,57000,53500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
