date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28199,35699,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38099,43109,42699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25690,35190,32699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28089,33889,33099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,47599,51299,50999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38169,49589,45099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35601,48699,44598,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21919,35699,33701,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36300,44221,42780,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,46399,53099,50143,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28899,35169,33312,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38020,43500,42329,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18600,32812,29899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31219,37199,34819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,50050,55939,54399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,40269,49770,44599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-19,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,76269,76269,76269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46500,46600,46550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42500,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27680,34999,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,39099,43299,42899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25399,34900,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,32899,34089,33499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,49899,51329,50399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,43099,49299,47699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,18199,46899,41731,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24699,36099,33267,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32099,44211,42459,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45699,52399,49667,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-20,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-21,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-21,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46500,46600,46550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,31589,34509,32869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21089,33189,32719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13899,22429,21829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,39999,43139,42349,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,37000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49100,49050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42500,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,19811,33700,32600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,37099,41133,40899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,20699,38500,36899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30899,42469,38599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,37989,53099,52899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,13786,23889,23010,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,53999,55639,54519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,18009,39299,38699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,47869,53121,52399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,63159,76999,72100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,29699,35422,34789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38319,43899,43499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27699,35299,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,32889,35119,33389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,48599,51299,49989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,44089,49689,46299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,40099,47800,44141,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26899,36368,33036,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38699,45098,43686,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43689,52200,48726,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,27699,35299,33612,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38175,44090,42919,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18029,32912,29899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,33199,35619,34369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,50030,55799,53899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-22,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,39299,49710,44699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Ernakulam,Angamaly Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49100,49050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42500,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,32699,33699,32789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,38939,41103,40769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,35299,37809,36989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,37899,38699,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,47009,53127,52799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,22599,23599,22599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30889,34599,33499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38199,44019,43799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26699,34899,32119,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,32311,44969,34119,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,48899,51299,50799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,45089,50309,47689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,25099,48655,44141,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26899,35906,32720,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,35099,45111,43644,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,47499,52489,50035,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,27018,35299,33662,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38499,44000,42909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,19018,32969,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31000,35889,34399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,50090,56669,53890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,39199,49899,44700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Ernakulam,Angamaly Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,30869,34809,34509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21509,34019,33549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,14019,22549,22069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,40109,42699,42319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49100,49050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,41500,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,50009,56139,55400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17009,40599,38899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,48869,55055,54599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,60199,79600,71200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,29399,35112,33799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38899,43599,42899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27786,34909,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30689,33289,32812,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,49599,51539,51349,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,39889,49889,46209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,16899,47699,43921,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,16011,37399,32760,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36089,44721,43247,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45899,52489,49656,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-24,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,30001,35199,34749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,25099,34020,33469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,37099,43079,42519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49100,49050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42500,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kannur,Payyannur Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,44500,45500,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,29099,37669,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,37699,42599,41299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,30199,38899,37499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,35699,45089,40309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,39129,55399,54799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,7796,24519,23100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,51099,56319,55100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,28409,40599,39259,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,49609,57699,55699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,61169,80696,71100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26669,34899,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38899,43599,43399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26699,36039,32799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,33389,33899,33789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,48899,52509,52309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,39869,49399,48699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37177,50208,45362,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24020,36709,32873,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,35759,44671,42861,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42869,53199,50343,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,27069,35299,33599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38099,43800,42760,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18600,32712,28418,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,29278,36617,34969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,50009,56965,53899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,39409,48712,44699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-25,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,58825,58895,58895,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,30189,33809,33079,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-08-26,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,19999,33899,33429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
